10 1708665933 0.000389 1 0.000389 0.000389 0.000389
10 1708665948 0.000305 1 0.000305 0.000305 0.000305
10 1708665963 0.000351 1 0.000351 0.000351 0.000351
21 1708666103 0.000014 1 0.000014 0.000014 0.000014
23 1708666103 171.733197 1 171.733197 171.733197 171.733197
21 1708666113 0.000012 1 0.000012 0.000012 0.000012
23 1708666113 168.802402 1 168.802402 168.802402 168.802402
21 1708666133 0.000017 1 0.000017 0.000017 0.000017
23 1708666133 169.259321 1 169.259321 169.259321 169.259321
