8 1708665933 1.000000 -1 1.000000 1.000000 1.000000
8 1708665948 1.000000 -1 1.000000 1.000000 1.000000
8 1708665963 1.000000 -1 1.000000 1.000000 1.000000
20 1708666103 1.000000 -1 1.000000 1.000000 1.000000
22 1708666103 1.000000 -1 1.000000 1.000000 1.000000
20 1708666113 1.000000 -1 1.000000 1.000000 1.000000
22 1708666113 1.000000 -1 1.000000 1.000000 1.000000
20 1708666133 1.000000 -1 1.000000 1.000000 1.000000
22 1708666133 1.000000 -1 1.000000 1.000000 1.000000
